2019-11-11	19.649999618530273	19.567039317613606	19.429372637153122	19.442134186609305
2019-11-12	19.440000534057617	19.524693056428276	19.431304982044846	19.441930981604383
2019-11-13	19.799999237060547	19.616461783305702	19.498340301138608	19.47603272021926
2019-11-14	19.559999465942383	19.597641010851262	19.509551058375656	19.48402955314527
2019-11-15	19.43000030517578	19.541760775626102	19.495087285066585	19.478883910481507
2019-11-18	19.809999465942383	19.631173672398198	19.55234404522582	19.510418725287302
2019-11-19	19.479999542236328	19.580782295677576	19.53919049922773	19.50752166023483
2019-11-20	19.350000381469727	19.503854990941626	19.504792295999	19.492519633685774
2019-11-21	19.030000686645508	19.345903556176253	19.418466548843817	19.44847021015813
2019-11-22	19.049999237060547	19.247268783137685	19.35147249215595	19.410520593672647
2019-11-25	19.59000015258789	19.36151257295442	19.39484115768903	19.42761388499791
2019-11-26	19.209999084472656	19.311008076793833	19.361233508013324	19.40688866590027
2019-11-27	19.5	19.374005384529223	19.386463779283627	19.415756412005006
2019-11-29	19.299999237060547	19.349336668706332	19.370742953424884	19.404731919153154
2019-12-02	19.049999237060547	19.249557524824404	19.312425914085914	19.370947854191954
2019-12-03	18.940000534057617	19.146371861235476	19.244712208626222	19.329905252274397
2019-12-04	19.450000762939453	19.247581495136803	19.282037400319535	19.341342919956784
2019-12-05	19.530000686645508	19.341721225639706	19.327121634196985	19.35931032630809
2019-12-06	19.690000534057617	19.45781432844568	19.393099615989826	19.390804631808045
2019-12-09	19.81999969482422	19.578542783905192	19.470717812141533	19.4316803520953
2019-12-10	19.68000030517578	19.612361957662056	19.508769174511396	19.455329871436298
2019-12-11	19.799999237060547	19.674907717461554	19.561720094974877	19.488155525305274
2019-12-12	19.979999542236328	19.77660499238648	19.63777090356787	19.534997812632042
2019-12-13	19.940000534057617	19.831070172943527	19.692721745475094	19.57356950038686
2019-12-16	20.389999389648438	20.017379911845165	19.819499498961154	19.651324727935584
2019-12-17	20.639999389648438	20.22491973777959	19.96868129726793	19.745484219527285
2019-12-18	21.049999237060547	20.49994623753991	20.165284559048406	19.86972374500664
2019-12-19	21.510000228881836	20.836630901320554	20.409778317199937	20.025940552994758
2019-12-20	21.3799991607666	21.01775365446924	20.58618210693933	20.154898515639694
2019-12-23	21.06999969482422	21.035169001254232	20.674148941100217	20.242051008895363
2019-12-24	21.299999237060547	21.123445746523004	20.787939904002094	20.342807983006335
2019-12-26	21.40999984741211	21.218963780152706	20.901041711894823	20.444445303425933
2019-12-27	21.670000076293945	21.369309212199788	21.04085232360375	20.561164805603838
2019-12-30	21.520000457763672	21.41953962738775	21.12797016617828	20.652482486761915
2019-12-31	21.540000915527344	21.45969339010095	21.202884847878106	20.737008051406242
2020-01-02	21.989999771118164	21.636462183773354	21.34599665210357	20.85634059614071
2020-01-03	21.68000030517578	21.6509748909075	21.40672458902579	20.934784377953576
2020-01-06	21.15999984741211	21.487316543075703	21.36186554509603	20.95623347028296
2020-01-07	21.270000457763672	21.414877847971695	21.34516280194469	20.98611604051922
2020-01-08	21.3799991607666	21.403251618903333	21.351496685366854	21.02362871863802
2020-01-09	21.889999389648438	21.56550087581837	21.449406267963504	21.106140211115203
2020-01-10	22.3799991607666	21.83700030413445	21.618604975745885	21.227460111082003
2020-01-13	22.559999465942383	22.078000024737094	21.789767610327065	21.354368621068705
2020-01-14	22.799999237060547	22.318666428844914	21.97344608791497	21.492047727353643
2020-01-15	22.59000015258789	22.409111003425906	22.08554682694641	21.596614624995
2020-01-16	22.290000915527344	22.369407640793053	22.122720297597485	21.662651414569506
2020-01-17	22.219999313354492	22.3196048649802	22.140407391371486	21.715732166834744
2020-01-21	22.059999465942383	22.233069731967596	22.125787768566195	21.74851952865452
2020-01-22	22.040000915527344	22.168713459820847	22.110190158922762	21.776279660737647
2020-01-23	21.760000228881836	22.03247571617451	22.046519262551683	21.77472923865614
2020-01-24	21.450000762939453	21.838317398429492	21.93806135353128	21.743802717159312
2020-01-27	20.6200008392334	21.432211878697462	21.6984139872953	21.636773966880654
2020-01-28	21.209999084472656	21.358140947289193	21.609611277691183	21.596128739984653
2020-01-29	21.520000457763672	21.412094117447353	21.593318401340724	21.588878427392178
2020-01-30	20.950000762939453	21.258062999278053	21.476351557995034	21.52803293553954
2020-01-31	20.399999618530273	20.972041872362126	21.28065120536508	21.420601191062463
2020-02-03	20.799999237060547	20.9146943272616	21.19325993840062	21.36149624306228
2020-02-04	21.149999618530273	20.99312942435116	21.18539442569692	21.341353707392567
2020-02-05	21.100000381469727	21.028753076724016	21.16986823583743	21.3183676763523
2020-02-06	23.200000762939453	21.752502305462496	21.53898324076507	21.497570827455835
2020-02-07	23.15999984741211	22.221668152779035	21.83371353288271	21.655897400785005
2020-02-10	23.540000915527344	22.661112407028472	22.14394760245446	21.835335830760467
2020-02-11	26.459999084472656	23.927407966176535	22.928684235548676	22.275779950161628
2020-02-12	26.649999618530273	24.834938516961117	23.60528703245442	22.692372299530067
2020-02-13	25.3700008392334	25.013292624385212	23.926144088232416	22.947384541406574
2020-02-14	24.850000381469727	24.958861876746717	24.094117959730106	23.128586049984015
2020-02-18	24.360000610351562	24.759241454615	24.142460259843098	23.245863627161878
2020-02-19	24.75	24.756160969743338	24.252922030780717	23.38911471028932
2020-02-20	24.760000228881836	24.757440722789504	24.345118066799103	23.519675235869556
2020-02-21	25.149999618530273	24.88829368803643	24.49146016711386	23.674944224694386
2020-02-24	24.010000228881836	24.595529201651566	24.40392199652622	23.706854320331285
2020-02-25	24.049999237060547	24.41368588012123	24.339572403896096	23.739534788591214
2020-02-26	24.309999465942383	24.379123742061616	24.33419550608633	23.793864757862757
2020-02-27	23.139999389648438	23.966082291257226	24.11706893946126	23.73159186565187
2020-02-28	23.0	23.644054860838153	23.913965495922845	23.6619164498755
2020-03-02	23.6200008392334	23.63603685363657	23.86051737652476	23.657924486957203
