2017-03-17	37.880001068115234	-0.09637150185997356
2017-03-20	38.33000183105469	-0.08740878135797203
2017-03-21	38.33000183105469	-0.11528794002766318
2017-03-22	37.380001068115234	-0.13940651270653603
2017-03-23	37.810001373291016	-0.15910736929325253
2017-03-24	38.38999938964844	-0.1763190736248923
2017-03-27	37.959999084472656	-0.198563942016321
2017-03-28	37.459999084472656	-0.2085441929734877
2017-03-29	37.93999862670898	-0.2008245918689937
2017-03-30	38.47999954223633	-0.2104364682341746
2017-03-31	35.5	-0.22394518822240173
2017-04-03	36.88999938964844	-0.22878590505746743
2017-04-04	36.29999923706055	-0.24831878452193834
2017-04-05	36.41999816894531	-0.23167568800721838
2017-04-06	36.70000076293945	-0.22078232832861389
2017-04-07	36.20000076293945	-0.19457502128364723
2017-04-10	35.97999954223633	-0.17621234043584622
2017-04-11	36.5099983215332	-0.15024479031212934
2017-04-12	36.470001220703125	-0.14932720474200778
2017-04-13	35.869998931884766	-0.1588724978299183
2017-04-17	35.90999984741211	-0.17451200098620134
2017-04-18	36.150001525878906	-0.17520371570272175
2017-04-19	36.5	-0.15061505772399286
2017-04-20	36.84999847412109	-0.09134346696142259
2017-04-24	36.70000076293945	-0.025118324478128784
2017-04-25	38.119998931884766	0.0446036745546472
2017-04-26	37.970001220703125	0.08356413062924162
2017-04-27	36.9900016784668	0.12430444917098527
2017-04-28	37.0099983215332	0.16118868753584437
2017-05-02	37.88999938964844	0.19024411068342673
2017-05-03	37.66999816894531	0.17374627777855878
2017-05-04	36.0099983215332	0.16203141472742288
2017-05-05	37.470001220703125	0.16097810134288792
2017-05-08	37.52000045776367	0.18504207337957013
2017-05-09	36.900001525878906	0.1934108392882692
2017-05-10	37.88999938964844	0.21451551630528698
2017-05-11	37.7599983215332	0.25971696081986195
2017-05-12	38.70000076293945	0.25906612654415184
2017-05-15	38.43999862670898	0.22728484131732785
2017-05-16	38.22999954223633	0.21933890767096997
2017-05-17	37.04999923706055	0.1978503517992536
2017-05-18	35.97999954223633	0.1735746560000173
2017-05-19	38.0	0.172520197399475
2017-05-22	37.060001373291016	0.19605279272432696
2017-05-23	36.59999847412109	0.19829573832472747
2017-05-24	36.900001525878906	0.1886194804771577
2017-05-25	36.900001525878906	0.24629620966215526
2017-05-26	36.900001525878906	0.3054299517083763
2017-05-30	37.540000915527344	0.36303691553248996
2017-05-31	37.7599983215332	0.4032356647655675
2017-06-01	37.5	0.43292714370452146
2017-06-02	37.5	0.46362078290528785
2017-06-05	36.869998931884766	0.49993488097512895
2017-06-06	36.5	0.4983583251357686
2017-06-07	36.650001525878906	0.49702785590132237
2017-06-08	36.369998931884766	0.5525436073628534
2017-06-09	35.61000061035156	0.5857535178607876
2017-06-12	35.5	0.5851544047994999
2017-06-13	36.0	0.5492985905519348
2017-06-14	36.40999984741211	0.5065705835351082
2017-06-15	36.40999984741211	0.4374068107038589
2017-06-16	36.650001525878906	0.4137325277513533
2017-06-19	36.0099983215332	0.4239736793561555
2017-06-20	35.849998474121094	0.42636802569576915
2017-06-21	35.58000183105469	0.4122170007113084
2017-06-22	35.93000030517578	0.3992243963066606
2017-06-23	35.810001373291016	0.3828999615092563
2017-06-26	36.5	0.3533819027018552
2017-06-27	36.130001068115234	0.3306155629926799
2017-06-28	36.11000061035156	0.3082132493724963
2017-06-29	36.29999923706055	0.2588301256526755
2017-06-30	36.31999969482422	0.215993480536671
2017-07-03	36.0	0.1660103370252557
2017-07-05	36.59999847412109	0.10142512919058433
2017-07-06	35.41999816894531	0.04089351564249455
2017-07-07	34.93000030517578	-0.013379320973076148
2017-07-10	34.81999969482422	-0.05933805294349881
2017-07-11	35.400001525878906	-0.06435606598802224
2017-07-12	36.38999938964844	-0.05359394997615752
2017-07-13	36.2599983215332	-0.05053430228138822
2017-07-14	36.290000915527344	-0.014854712387581515
2017-07-17	36.58000183105469	-0.0018880710293665004
2017-07-18	37.09999847412109	0.019859483030490566
2017-07-19	36.27999877929688	0.06100235476627702
2017-07-20	36.9900016784668	0.08695759366427325
2017-07-21	37.20000076293945	0.10510524040607905
2017-07-24	37.4900016784668	0.12769841815795147
2017-07-25	37.209999084472656	0.16109538249297728
2017-07-26	37.45000076293945	0.18382977236413822
2017-07-27	38.27999877929688	0.18957518012799213
2017-07-28	37.9900016784668	0.1807481245849516
2017-07-31	37.79999923706055	0.11712870059901448
2017-08-01	37.060001373291016	0.08509490342744641
2017-08-02	37.5	0.02233222078674757
2017-08-03	37.54999923706055	-0.006753353863146572
2017-08-04	37.79999923706055	-0.03265519217663737
2017-08-07	38.209999084472656	-0.012291530809903861
2017-08-08	37.97999954223633	-0.028105974472346418
2017-08-09	38.09000015258789	-0.058922247387915405
2017-08-10	37.93999862670898	-0.09755131011111473
2017-08-11	38.060001373291016	-0.13348510319849183
2017-08-14	38.150001525878906	-0.13977534873915332
2017-08-15	38.18000030517578	-0.14390846138136126
2017-08-16	38.5	-0.14391119446882428
2017-08-17	38.13999938964844	-0.12871206251710632
2017-08-18	37.79999923706055	-0.11533710657183249
2017-08-21	38.33000183105469	-0.11909930071383101
2017-08-22	38.29999923706055	-0.10313982895390694
2017-08-23	38.79999923706055	-0.09624114039390719
2017-08-24	39.70000076293945	-0.08216112703350475
2017-08-25	39.97999954223633	-0.06101969747922098
2017-08-28	40.18999862670898	-0.04814800695949728
2017-08-29	40.900001525878906	-0.04908164199260412
2017-08-30	41.36000061035156	-0.04127654907232525
2017-08-31	41.150001525878906	-0.01754005043463991
2017-09-01	40.400001525878906	0.0008580145956607055
2017-09-05	40.31999969482422	-0.03619035290414274
2017-09-06	41.18000030517578	-0.058821459139256405
2017-09-07	41.18000030517578	-0.08425823682153322
2017-09-08	41.0	-0.11758612702170979
2017-09-11	41.290000915527344	-0.12201574351668043
2017-09-12	41.18000030517578	-0.12808444324747015
2017-09-13	43.25	-0.145339523847678
2017-09-14	43.88999938964844	-0.17395423448841996
2017-09-15	43.9900016784668	-0.18362168601354867
2017-09-18	43.90999984741211	-0.186311182572112
2017-09-19	43.650001525878906	-0.10452878229994411
2017-09-20	43.54999923706055	-0.040060780033972065
2017-09-21	43.95000076293945	-0.0070438767230740496
2017-09-22	43.70000076293945	0.036454142340502926
2017-09-25	43.68999862670898	0.022654022395190765
2017-09-26	43.95000076293945	0.029931338942414953
2017-09-27	42.38999938964844	0.045662297922309136
2017-09-28	43.0	0.05028725591467875
2017-09-29	43.119998931884766	0.06530350589499179
2017-10-02	43.43000030517578	0.07951513084021045
2017-10-03	44.29999923706055	0.08814796137922087
2017-10-04	44.0	0.10188427828481394
2017-10-05	43.7599983215332	0.11507502521395807
2017-10-06	45.79999923706055	0.1276880093760333
2017-10-09	44.400001525878906	0.13172735428242888
2017-10-10	43.900001525878906	0.17567002166829582
2017-10-11	44.68999862670898	0.22604484823693838
2017-10-12	44.68999862670898	0.3076086173532211
2017-10-13	43.9900016784668	0.39991529758734146
2017-10-16	43.93999862670898	0.47725047128194475
2017-10-17	43.560001373291016	0.5028863709631857
2017-10-18	44.0	0.5152461550198204
2017-10-19	43.20000076293945	0.5182604085598896
2017-10-20	42.880001068115234	0.5298724872981602
2017-10-23	42.91999816894531	0.5361227931061272
2017-10-24	43.130001068115234	0.5684143744764896
2017-10-25	42.150001525878906	0.5609116095624564
2017-10-26	43.9900016784668	0.5641967510595194
2017-10-27	44.2400016784668	0.5978338099808305
2017-10-30	43.77999877929688	0.5750956052603868
2017-10-31	43.31999969482422	0.537165716783484
2017-11-01	42.70000076293945	0.5136915960485204
2017-11-02	42.70000076293945	0.4810701237723798
2017-11-03	42.45000076293945	0.491910021059617
2017-11-06	41.65999984741211	0.426990707636822
2017-11-07	41.5	0.37126200671996656
2017-11-08	41.93999862670898	0.3253634367643947
2017-11-09	41.9900016784668	0.25578064336029627
2017-11-10	41.119998931884766	0.17242334386777713
2017-11-13	40.90999984741211	0.10794199056756426
2017-11-14	40.790000915527344	0.0290697843217238
2017-11-15	40.790000915527344	-0.041033197262454024
2017-11-16	41.20000076293945	-0.05121604228147447
2017-11-17	41.400001525878906	-0.07655914453861357
2017-11-20	41.400001525878906	-0.08955941570742709
2017-11-21	41.16999816894531	-0.08875268325327923
2017-11-22	40.060001373291016	-0.0691604529425831
2017-11-24	40.36000061035156	-0.011939689246375451
2017-11-27	39.65999984741211	0.022258209228699144
2017-11-28	40.06999969482422	0.05158979034342792
2017-11-29	39.459999084472656	0.05443838166081605
2017-11-30	38.93999862670898	0.012574013995312328
2017-12-01	39.91999816894531	-0.03871653969873634
2017-12-04	39.5099983215332	-0.11555426157773852
2017-12-05	39.40999984741211	-0.1684550835545835
2017-12-06	40.81999969482422	-0.21356590168703704
2017-12-07	41.13999938964844	-0.2237403052543847
2017-12-08	41.15999984741211	-0.2299596960483825
2017-12-11	40.43000030517578	-0.22583005451102167
2017-12-12	40.459999084472656	-0.232784539088577
2017-12-13	41.5	-0.23438370942064424
2017-12-14	41.040000915527344	-0.2776380554485165
2017-12-15	41.470001220703125	-0.3219240812949593
2017-12-18	41.209999084472656	-0.33181275498918694
2017-12-19	41.560001373291016	-0.3589129255895358
2017-12-20	41.7599983215332	-0.384431109052084
2017-12-21	41.45000076293945	-0.397250995913776
2017-12-22	41.97999954223633	-0.4067565330676395
2017-12-26	42.59999847412109	-0.42352869440238905
2017-12-27	41.0099983215332	-0.4294495216484684
2017-12-28	41.20000076293945	-0.4200205638557861
2017-12-29	41.20000076293945	-0.4046558405583127
2018-01-02	41.400001525878906	-0.35290673166186437
2018-01-03	40.20000076293945	-0.29517836269338815
2018-01-04	40.63999938964844	-0.23182793544697233
2018-01-05	40.7400016784668	-0.16997977951224996
2018-01-08	41.16999816894531	-0.12596806802915594
2018-01-09	41.060001373291016	-0.09922419526944282
2018-01-10	40.540000915527344	-0.08192654072923844
2018-01-11	42.16999816894531	-0.06783940494574026
2018-01-12	41.790000915527344	-0.0843485805244697
2018-01-16	42.150001525878906	-0.028515584173760544
2018-01-17	42.41999816894531	0.0247269512235313
2018-01-18	42.41999816894531	0.04103130416230627
2018-01-19	41.08000183105469	0.0533377766452503
2018-01-22	41.4900016784668	0.07553407594790684
2018-01-23	41.4900016784668	0.13075305912250457
2018-01-24	44.0	0.1701325147078343
2018-01-25	44.0	0.19027155498501358
2018-01-26	43.5	0.19789885384467354
2018-01-29	43.5	0.17170487028634795
2018-01-30	43.4900016784668	0.13047928040165502
2018-01-31	43.54999923706055	0.11065329095310261
2018-02-01	44.0	0.06434336570894672
2018-02-02	44.09999847412109	-0.0021883334463623783
2018-02-05	44.79999923706055	-0.1260842116593892
2018-02-06	46.22999954223633	-0.20656003703925663
2018-02-07	45.61000061035156	-0.2034393338871503
2018-02-08	44.75	-0.2597015339093076
2018-02-09	45.11000061035156	-0.2421895161902583
2018-02-14	45.88999938964844	-0.16667795912812267
2018-02-15	46.0	-0.11957722412771687
2018-02-16	44.52999877929688	-0.06814976926621341
2018-02-20	44.0099983215332	-0.03146845696121048
2018-02-21	43.27999877929688	-0.02231394211300497
2018-02-22	43.060001373291016	-0.02047133272089141
2018-02-23	43.45000076293945	0.02308591010691785
2018-02-26	43.09000015258789	0.08606565862124782
2018-02-27	42.400001525878906	0.09653634503596109
2018-02-28	42.119998931884766	0.08210124693487586
2018-03-01	42.790000915527344	0.025981335228340896
2018-03-02	42.79999923706055	-0.03304113231182271
2018-03-05	43.97999954223633	-0.06494721609131915
2018-03-06	43.900001525878906	-0.07923321089187851
2018-03-07	44.0	-0.10747159551289087
2018-03-08	44.52000045776367	-0.1036416363742596
2018-03-09	45.400001525878906	-0.08549980176937311
2018-03-12	43.34999847412109	-0.08427181007214557
2018-03-13	42.88999938964844	-0.09591060545449537
2018-03-14	42.93000030517578	-0.08718425771402138
2018-03-15	42.63999938964844	-0.06619135659079944
2018-03-16	42.43999862670898	-0.06374740163677473
2018-03-19	42.20000076293945	-0.08264465405409283
2018-03-20	41.59000015258789	-0.0853403317987933
2018-03-21	41.81999969482422	-0.09166486627300685
2018-03-22	41.59999847412109	-0.1310740753218873
2018-03-23	41.58000183105469	-0.21111165136201038
2018-03-26	42.150001525878906	-0.24867829261000907
2018-03-27	43.2400016784668	-0.30160168587647007
2018-03-28	42.79999923706055	-0.3695433565453392
2018-03-29	44.20000076293945	-0.41218092960513175
2018-04-02	45.0	-0.4807752568786974
2018-04-03	44.81999969482422	-0.5210612446203662
2018-04-04	45.45000076293945	-0.5722133617302099
2018-04-05	45.400001525878906	-0.6109539324029676
2018-04-06	45.5	-0.6554834979907582
2018-04-09	45.4900016784668	-0.6785139481325153
2018-04-10	46.25	-0.5930988388280944
2018-04-11	46.0	-0.53976117356655
2018-04-12	45.220001220703125	-0.4906245953411741
2018-04-13	44.130001068115234	-0.4565076227105642
2018-04-16	44.04999923706055	-0.41540166386279154
2018-04-17	44.90999984741211	-0.37846221845370565
2018-04-18	45.0	-0.3089118075560364
2018-04-19	44.95000076293945	-0.2596753598715935
2018-04-20	43.75	-0.2029837943265136
2018-04-23	43.97999954223633	-0.1893596061001972
2018-04-24	43.84000015258789	-0.18490347218560998
2018-04-25	42.45000076293945	-0.17810850459184735
2018-04-26	43.79999923706055	-0.1615813145691689
2018-04-27	44.130001068115234	-0.08536674097402042
2018-04-30	44.09999847412109	-0.06656193931101839
2018-05-02	44.34000015258789	-0.030728478581576013
2018-05-03	42.630001068115234	-0.008286462460834088
2018-05-04	42.54999923706055	0.050872264321018434
2018-05-07	41.90999984741211	0.07550224862816535
2018-05-08	42.400001525878906	0.09234334228220575
2018-05-09	42.810001373291016	0.11764805174231441
2018-05-10	42.77999877929688	0.10262868068342357
2018-05-11	42.720001220703125	0.10843829699657448
2018-05-14	42.0	0.13089950750779877
2018-05-15	42.150001525878906	0.12187734200050926
2018-05-16	42.5	0.08629725893792184
2018-05-17	41.90999984741211	0.05624114843046257
2018-05-18	41.290000915527344	0.02726570675051576
2018-05-21	41.15999984741211	0.0006636798980430569
2018-05-22	41.400001525878906	-0.012208840981248414
2018-05-23	40.83000183105469	-0.043693363173559874
2018-05-24	41.84999847412109	-0.10056933433518012
2018-05-25	41.70000076293945	-0.16991017790899932
2018-05-29	40.400001525878906	-0.263782269329365
2018-05-30	41.4900016784668	-0.29682973908319354
2018-06-01	41.5	-0.3117606634479948
2018-06-04	41.09999847412109	-0.3151195708558028
2018-06-05	40.560001373291016	-0.30059882760080114
2018-06-06	41.20000076293945	-0.2574774974351399
2018-06-07	41.52999877929688	-0.2235507736238631
2018-06-08	41.400001525878906	-0.2175562439555101
2018-06-11	41.29999923706055	-0.18126361083320575
2018-06-12	41.06999969482422	-0.15874076789641478
2018-06-13	41.209999084472656	-0.11096660247812551
2018-06-14	41.81999969482422	-0.06509262477896982
2018-06-15	41.68000030517578	-0.043965209077246215
2018-06-18	41.7400016784668	-0.03010216655508202
2018-06-19	42.470001220703125	-0.055194054030732076
2018-06-20	42.59999847412109	-0.04391062479487928
2018-06-21	41.08000183105469	0.020871645843627107
2018-06-22	41.36000061035156	0.05184505823519814
2018-06-25	41.79999923706055	0.021674904763070657
2018-06-26	41.400001525878906	-0.024545772285929246
2018-06-27	41.310001373291016	-0.08401159916787293
2018-06-28	41.36000061035156	-0.1328351935571277
2018-06-29	42.18999862670898	-0.1727643101150207
2018-07-02	41.29999923706055	-0.1805406360447641
2018-07-03	41.34999847412109	-0.16543047506240427
2018-07-05	41.29999923706055	-0.12857280610182187
2018-07-06	40.040000915527344	-0.07589426076095762
2018-07-10	41.20000076293945	0.03365034831513114
2018-07-11	41.0	0.1561864462499578
2018-07-12	40.900001525878906	0.3130316795109742
2018-07-13	40.72999954223633	0.4698416316553029
2018-07-16	40.900001525878906	0.5941248170799938
2018-07-17	41.650001525878906	0.6755532590519628
2018-07-18	40.70000076293945	0.7224780878689856
2018-07-19	40.52999877929688	0.7549977294954857
2018-07-20	40.63999938964844	0.8145501689736747
2018-07-23	39.79999923706055	0.8208143777214012
2018-07-24	40.20000076293945	0.8243454619831958
2018-07-25	39.84999847412109	0.8205097413324829
2018-07-26	38.79999923706055	0.7479260032940154
2018-07-27	38.95000076293945	0.6845293005734874
2018-07-30	37.93000030517578	0.6079133346425785
2018-07-31	37.58000183105469	0.5589075417980816
2018-08-01	38.25	0.5133456340826399
2018-08-02	38.22999954223633	0.46142858661955444
2018-08-03	37.970001220703125	0.42825791234238153
2018-08-06	38.93000030517578	0.5190414514969603
2018-08-07	37.72999954223633	0.5762759152586909
2018-08-08	37.400001525878906	0.7022998028786134
2018-08-09	37.68000030517578	0.7870500835671024
2018-08-10	36.90999984741211	0.7878425408030942
2018-08-13	37.58000183105469	0.80580992952234
2018-08-14	37.709999084472656	0.8314446833354268
2018-08-15	37.41999816894531	0.7890052329949491
2018-08-16	36.90999984741211	0.751150927494411
2018-08-17	36.41999816894531	0.7221066422200018
2018-08-20	36.380001068115234	0.6891277409715961
2018-08-21	36.18999862670898	0.6187411792267774
2018-08-22	36.09999847412109	0.5621278523274746
2018-08-23	36.400001525878906	0.4798566582420065
2018-08-24	37.06999969482422	0.463776811037512
2018-08-27	36.43999862670898	0.484582941705483
2018-08-28	36.209999084472656	0.4897777072661462
2018-08-29	36.4900016784668	0.4623401811630501
2018-08-30	36.45000076293945	0.42999068868988033
2018-08-31	36.59999847412109	0.43843497331940284
2018-09-04	36.70000076293945	0.4105387194199892
2018-09-05	36.65999984741211	0.3169956169342889
2018-09-06	38.18999862670898	0.26721689505724555
2018-09-10	38.52000045776367	0.2136044292223822
2018-09-11	37.790000915527344	0.22141673691137242
2018-09-12	37.72999954223633	0.2972080101105199
2018-09-13	37.09000015258789	0.4234010146426783
2018-09-14	37.5	0.5114622802587228
2018-09-17	37.66999816894531	0.5646560093851498
2018-09-18	36.84999847412109	0.5883301935869873
2018-09-19	36.400001525878906	0.614931518166884
2018-09-20	36.61000061035156	0.6435230373497625
2018-09-21	36.0099983215332	0.6553994003038639
2018-09-24	35.47999954223633	0.6424775118844188
2018-09-25	35.599998474121094	0.6042910851847729
2018-09-26	37.0	0.5910192061337369
2018-09-27	37.84999847412109	0.5698970534071712
2018-09-28	36.29999923706055	0.5891330619901893
2018-10-01	36.400001525878906	0.6162367292329627
2018-10-02	37.27000045776367	0.582585877078202
2018-10-03	38.0	0.5400093775072428
2018-10-04	37.68000030517578	0.48254917190201496
2018-10-05	37.43000030517578	0.41767235773116695
2018-10-08	38.43000030517578	0.3632796784783139
2018-10-09	37.11000061035156	0.28461559065125996
2018-10-10	37.0	0.06059533420231489
2018-10-11	36.84000015258789	-0.14791725178225335
2018-10-15	36.380001068115234	-0.3263483626358763
2018-10-16	36.400001525878906	-0.3603174304653045
2018-10-17	36.400001525878906	-0.42630098051505527
2018-10-18	36.43000030517578	-0.5317718905762057
2018-10-19	36.0	-0.6055537053254163
2018-10-22	36.29999923706055	-0.6803906365858907
2018-10-23	36.27999877929688	-0.7603866113482738
2018-10-24	35.4900016784668	-0.8730286731833274
2018-10-25	36.18000030517578	-0.9158334049691668
2018-10-26	36.060001373291016	-0.9784201221030742
2018-10-29	35.79999923706055	-1.1020602590994173
2018-10-30	38.88999938964844	-1.142096692411883
2018-10-31	39.0	-1.1137823278137233
2018-11-01	40.33000183105469	-1.1128091057679903
2018-11-05	40.56999969482422	-1.034749682599795
2018-11-06	40.63999938964844	-1.0375833801920784
2018-11-07	40.18999862670898	-1.0080361816653252
2018-11-08	40.47999954223633	-0.9833705853077213
2018-11-09	40.38999938964844	-0.9675971297879968
2018-11-12	40.56999969482422	-0.9545825648717212
2018-11-13	41.29999923706055	-0.8641059104437012
2018-11-14	41.38999938964844	-0.7239420155490706
2018-11-16	42.52000045776367	-0.6796660596501418
2018-11-19	41.9900016784668	-0.6029295717584979
2018-11-21	41.93999862670898	-0.5542849413464808
2018-11-23	41.63999938964844	-0.5497424538003557
2018-11-26	41.52000045776367	-0.49803834209313536
2018-11-27	42.34999847412109	-0.4183494924518598
2018-11-28	43.5	-0.32163195649831167
2018-11-29	43.709999084472656	-0.21546721410955527
2018-11-30	43.2599983215332	-0.1182672544778498
2018-12-03	42.459999084472656	-0.03837244780347859
2018-12-04	42.220001220703125	-0.009242733891202448
2018-12-06	42.95000076293945	-0.006257998103624374
2018-12-07	42.59000015258789	-0.05769430666116193
2018-12-10	41.470001220703125	-0.15277749492827652
2018-12-11	42.09999847412109	-0.17966296170093088
2018-12-12	42.400001525878906	-0.16996163527879915
2018-12-13	42.06999969482422	-0.15763198560717484
2018-12-14	42.400001525878906	-0.2546655527922361
2018-12-17	42.0	-0.3437413081398937
2018-12-18	42.0	-0.4303534844838772
2018-12-19	41.04999923706055	-0.5443617963551439
2018-12-20	40.5099983215332	-0.6585922091616858
2018-12-21	40.400001525878906	-0.7848570234759684
2018-12-26	40.84000015258789	-0.9227014865063872
2018-12-27	40.540000915527344	-1.005825169818113
2018-12-28	41.290000915527344	-1.0455281145296738
2019-01-02	41.90999984741211	-1.06192754931606
2019-01-03	41.400001525878906	-1.0870048795551313
2019-01-04	41.09000015258789	-1.020874521040298
2019-01-07	41.20000076293945	-0.9574290889156813
2019-01-08	40.29999923706055	-0.8178359157497503
2019-01-09	40.720001220703125	-0.6975524995075482
2019-01-10	40.0	-0.6180990700571307
2019-01-11	40.45000076293945	-0.551996324346792
2019-01-14	40.09999847412109	-0.5114656702333917
2019-01-15	40.36000061035156	-0.4619164341052837
2019-01-16	40.060001373291016	-0.40706255353450516
2019-01-17	40.09000015258789	-0.3518685320222872
2019-01-18	40.45000076293945	-0.27988615284754204
2019-01-22	40.0	-0.25380439573012126
2019-01-23	40.79999923706055	-0.1885973014023179
2019-01-24	41.4900016784668	-0.12578714856958229
2019-01-28	41.900001525878906	-0.07833439931455288
2019-01-29	41.20000076293945	-0.013938839467940056
2019-01-30	41.5	0.0877264517737899
2019-01-31	41.59999847412109	0.18951299000497457
2019-02-01	42.59000015258789	0.23519178412094988
2019-02-04	42.79999923706055	0.27149056894833734
2019-02-05	42.790000915527344	0.3335311140273518
2019-02-06	40.4900016784668	0.49998984553580783
2019-02-07	41.959999084472656	0.7184404735140895
2019-02-08	41.720001220703125	0.8953640998486421
2019-02-11	42.0099983215332	1.036938211163779
2019-02-12	41.880001068115234	1.18430336317342
2019-02-13	42.18999862670898	1.3600531694060543
2019-02-14	42.29999923706055	1.473873673262844
2019-02-15	42.369998931884766	1.5055692215787246
2019-02-19	43.220001220703125	1.4434438623210362
2019-02-20	43.290000915527344	1.4229929671678718
2019-02-21	42.93999862670898	1.3572494624042761
2019-02-22	43.43999862670898	1.318991785567345
2019-02-25	43.27000045776367	1.2731888377578926
2019-02-26	43.47999954223633	1.2359563768757695
2019-02-27	43.560001373291016	1.1743531306287487
2019-02-28	43.130001068115234	1.1107112657874545
2019-03-01	42.47999954223633	1.0693312800770585
2019-03-06	42.2400016784668	1.0139557028709056
2019-03-07	42.58000183105469	0.954228946205486
2019-03-08	42.72999954223633	0.889380575435478
2019-03-11	43.29999923706055	0.8882671159953226
2019-03-12	42.459999084472656	0.8708902850158573
2019-03-13	43.22999954223633	0.8756703349395067
2019-03-14	43.13999938964844	0.8746214669704422
2019-03-15	44.97999954223633	0.8773937677592052
2019-03-18	44.4900016784668	0.8875157572948886
2019-03-19	44.18999862670898	0.8809444625604499
2019-03-20	43.9900016784668	0.8557852491638336
2019-03-21	44.38999938964844	0.8514493240153662
2019-03-22	43.75	0.83595588829467
2019-03-25	42.68000030517578	0.7835783248044663
2019-03-26	43.59999847412109	0.7064895853985256
2019-03-27	42.790000915527344	0.6208902522056796
2019-03-28	43.75	0.5559234982461767
2019-03-29	44.0	0.5286028391810831
2019-04-01	43.959999084472656	0.5251053635060714
2019-04-02	44.20000076293945	0.4868653328417203
2019-04-03	43.27999877929688	0.4629238600591563
2019-04-04	43.900001525878906	0.45644076525643484
2019-04-05	44.5	0.4441653895972202
2019-04-08	45.13999938964844	0.4179193802630472
2019-04-09	43.09999847412109	0.37464490513740856
2019-04-10	42.9900016784668	0.37236828883097317
2019-04-11	42.97999954223633	0.3507855706125369
2019-04-12	41.58000183105469	0.4411605649853634
2019-04-15	41.0099983215332	0.5428372104408936
2019-04-16	41.13999938964844	0.6550015760892975
2019-04-17	40.66999816894531	0.683563413497005
2019-04-18	41.29999923706055	0.6837920262839248
2019-04-22	41.380001068115234	0.6478595853399121
2019-04-23	41.38999938964844	0.6262844259003977
2019-04-24	41.900001525878906	0.6002493949365402
2019-04-25	41.720001220703125	0.5849769112443504
2019-04-26	41.63999938964844	0.5743221249788846
2019-04-29	41.5099983215332	0.6084891872819895
2019-04-30	41.70000076293945	0.6243353603490256
2019-05-02	41.310001373291016	0.6344218025097845
2019-05-03	41.09000015258789	0.7380004635323907
2019-05-06	41.060001373291016	0.7784338273529414
2019-05-07	40.95000076293945	0.6528652309181702
2019-05-08	41.09999847412109	0.574965475185742
2019-05-09	40.79999923706055	0.5329076311057364
2019-05-10	41.38999938964844	0.3526868417665767
2019-05-13	40.5	0.098978917193417
2019-05-14	40.720001220703125	-0.09095155268234123
2019-05-15	41.09999847412109	-0.20800872247269098
2019-05-16	40.900001525878906	-0.331252935708914
2019-05-17	41.04999923706055	-0.4244356234541904
2019-05-20	40.84999847412109	-0.42081028817580446
2019-05-21	41.29999923706055	-0.3964221510668082
2019-05-22	41.59999847412109	-0.4410022487281715
2019-05-23	40.959999084472656	-0.5446931219465725
2019-05-24	41.47999954223633	-0.5319757628756854
2019-05-28	41.880001068115234	-0.5039838366225737
2019-05-29	42.0	-0.4862809446963752
