2017-01-02	35.369998931884766	0.09817215340007124
2017-01-03	36.0	0.9193893316837389
2017-01-04	35.900001525878906	1.5443386462873967
2017-01-05	34.59000015258789	1.911870465315058
2017-01-06	35.40999984741211	2.243448128638203
2017-01-09	35.15999984741211	2.457721817810036
2017-01-10	35.849998474121094	2.6526344639606485
2017-01-11	35.75	2.7671372632774087
2017-01-12	36.95000076293945	2.9210396624834125
2017-01-13	36.20000076293945	2.948501204169208
2017-01-16	35.84000015258789	2.9076975063261195
2017-01-17	36.689998626708984	2.9103987893552805
2017-01-18	36.11000061035156	2.8330805933940013
2017-01-19	36.689998626708984	2.7864854885366768
2017-01-20	36.560001373291016	2.707854380600452
2017-01-23	37.38999938964844	2.6816007402960267
2017-01-24	37.13999938964844	2.6105290763504385
2017-01-26	36.77000045776367	2.4955809453441375
2017-01-27	37.47999954223633	2.433720303056745
2017-01-30	37.310001373291016	2.3439581760717587
2017-01-31	38.189998626708984	2.3171191603183274
2017-02-01	37.689998626708984	2.2297994851802443
2017-02-02	37.849998474121094	2.148739334535925
2017-02-03	38.04999923706055	2.076698088373462
2017-02-06	37.54999923706055	1.956703401626541
2017-02-07	37.58000183105469	1.8427852254724755
2017-02-08	37.939998626708984	1.7612503848287773
2017-02-09	38.0099983215332	1.682882603457685
2017-02-10	38.2400016784668	1.6206530413587146
2017-02-13	39.29999923706055	1.6379869157119131
2017-02-14	38.9900016784668	1.6081719189702
2017-02-15	38.29999923706055	1.5114429157245297
2017-02-16	38.349998474121094	1.4224222065571155
2017-02-17	38.04999923706055	1.3125351339503837
2017-02-20	38.15999984741211	1.2202585857657553
2017-02-21	38.13999938964844	1.1324605860186807
2017-02-22	38.029998779296875	1.0419924681714932
2017-02-23	37.70000076293945	0.9329137025342575
2017-02-24	37.45000076293945	0.8168786160374566
2017-03-01	36.900001525878906	0.6727841947027926
2017-03-02	36.400001525878906	0.5123366088172077
2017-03-03	37.02000045776367	0.43024982117893273
2017-03-06	37.5	0.3993242408295785
2017-03-07	37.2400016784668	0.34980348709077447
2017-03-08	37.13999938964844	0.2990414206706973
2017-03-09	37.79999923706055	0.30851225195085163
2017-03-10	37.290000915527344	0.2717329829802253
2017-03-13	37.380001068115234	0.24700014358882783
2017-03-14	37.31999969482422	0.22002131208130749
2017-03-15	37.400001525878906	0.20275859799765783
2017-03-16	38.5	0.27467220628938094
2017-03-17	37.880001068115234	0.2784260050423555
2017-03-20	38.33000183105469	0.31409156629364077
2017-03-21	38.33000183105469	0.3384552787692243
2017-03-22	37.380001068115234	0.27790308063077873
2017-03-23	37.810001373291016	0.26159693172572673
2017-03-24	38.38999938964844	0.2921079453502671
2017-03-27	37.959999084472656	0.27838170153381725
2017-03-28	37.459999084472656	0.22456904097638386
2017-03-29	37.939998626708984	0.21813949500891283
2017-03-30	38.47999954223633	0.25369317738405783
2017-03-31	35.5	0.04093677499377435
2017-04-03	36.88999938964844	-0.015336087818610622
2017-04-04	36.29999923706055	-0.10631528210520003
2017-04-05	36.41999816894531	-0.16681114309556477
2017-04-06	36.70000076293945	-0.18997081422984508
2017-04-07	36.20000076293945	-0.24583698603898085
2017-04-10	35.97999954223633	-0.30435517260035994
2017-04-11	36.5099983215332	-0.30445521474755566
2017-04-12	36.470001220703125	-0.30425467216844027
2017-04-13	35.869998931884766	-0.34849369264987473
2017-04-17	35.90999984741211	-0.37599149956449196
2017-04-18	36.150001525878906	-0.3741051289268498
2017-04-19	36.5	-0.34044379070335395
2017-04-20	36.849998474121094	-0.2822711398496054
2017-04-24	36.70000076293945	-0.24544314090062613
2017-04-25	38.119998931884766	-0.10051601553013967
2017-04-26	37.970001220703125	0.002210729842850867
2017-04-27	36.9900016784668	0.004492851995507863
2017-04-28	37.0099983215332	0.0078248126503766
2017-05-02	37.88999938964844	0.08054566688602449
2017-05-03	37.66999816894531	0.11905284086770962
2017-05-04	36.0099983215332	0.015443911391791687
2017-05-05	37.470001220703125	0.050560292945398544
2017-05-08	37.52000045776367	0.08148548494869345
2017-05-09	36.900001525878906	0.055327410214609074
2017-05-10	37.88999938964844	0.11317686888359901
2017-05-11	37.7599983215332	0.1468402983742294
2017-05-12	38.70000076293945	0.24652733619702616
2017-05-15	38.439998626708984	0.30107937677260566
2017-05-16	38.22999954223633	0.32363641177533253
2017-05-17	37.04999923706055	0.2434900597346754
2017-05-18	35.97999954223633	0.09256641726971537
2017-05-19	38.0	0.13440614795473493
2017-05-22	37.060001373291016	0.09066922430433522
2017-05-23	36.599998474121094	0.01867374829910773
2017-05-24	36.900001525878906	-0.014013902542529877
2017-05-25	36.900001525878906	-0.03946418280258257
2017-05-26	36.900001525878906	-0.05895412679205947
2017-05-29	36.900001525878906	-0.07355218402835106
2017-05-30	37.540000915527344	-0.03309712446627344
2017-05-31	37.7599983215332	0.01652526084883732
2017-06-01	37.5	0.03447426915461449
2017-06-02	37.5	0.048144013335438274
2017-06-05	36.869998931884766	0.00804878168061407
2017-06-06	36.5	-0.052972169671441804
2017-06-07	36.650001525878906	-0.08821100220283284
2017-06-08	36.369998931884766	-0.13715090980727496
2017-06-09	35.61000061035156	-0.23455781566174494
2017-06-12	35.5	-0.316975721465667
2017-06-13	36.0	-0.33804985596770365
2017-06-14	36.40999984741211	-0.3180019694624363
2017-06-15	36.40999984741211	-0.29867098180774576
2017-06-16	36.650001525878906	-0.260976530157194
2017-06-19	36.0099983215332	-0.2795241352772848
2017-06-20	35.849998474121094	-0.30363379509054056
2017-06-21	35.58000183105469	-0.3406011092618968
