2021-01-04	38.290000915527344	58.736058864515364	0.12353283034851192	1.3000071274444025
2021-01-05	39.61000061035156	50.81241213377923	0.11671833231378637	1.2980374814391737
2021-01-06	38.709999084472656	54.215916032186534	-0.01726327280305784	1.2099068680437313
2021-01-07	38.790000915527344	49.52215208542269	0.030552644647363403	1.1334524666579995
2021-01-08	38.88999938964844	50.8771965047997	-0.00025712431460478413	1.0686125436599383
2021-01-11	38.16999816894531	46.935333332906275	-0.01344017772605166	0.9481981186491311
2021-01-12	39.0099983215332	43.318376751895805	0.00282768101130082	0.9100592152869993
2021-01-13	40.34999847412109	50.69843136615705	-0.0037037413797262886	0.9767018619728276
2021-01-14	41.310001373291016	51.4563130767569	0.02812347086940359	1.0943656841023781
2021-01-15	40.34999847412109	52.2167361173097	-0.014652070272032303	1.0974996076706276
2021-01-19	42.290000915527344	62.079274334803564	0.062295891903691114	1.242205872371379
2021-01-20	42.150001525878906	71.55171279817102	0.0791090641051746	1.3302554917248344
2021-01-21	42.75	68.51144280997394	0.15074019499622637	1.431943755629952
2021-01-22	42.54999923706055	69.57363395492152	0.09467456666578666	1.4793411236900127
2021-01-26	42.20000076293945	68.70811821682574	0.09581933529565889	1.4716971192637018
2021-01-27	40.0	51.72109030892625	0.04465915496437667	1.2734381134044526
2021-01-28	40.369998931884766	57.68517959265416	0.019187031300741397	1.1331104525151758
2021-01-29	38.90999984741211	50.49260628610533	0.005166643442770846	0.8937870253931095
2021-02-01	40.77999877929688	56.774189137824024	0.051301825645818866	0.8452710126655631
2021-02-02	40.2400016784668	57.516352362771315	0.034713353304338	0.7545504816855626
2021-02-03	41.61000061035156	59.090917578792826	0.09012320163549292	0.7841619407924938
2021-02-04	41.810001373291016	55.5471235414073	0.07177654889085794	0.8143799603182487
2021-02-05	42.97999954223633	56.24532078848136	0.06517970675518181	0.9221075507990975
2021-02-08	46.25	68.81378916391917	0.1195835987045728	1.2568558983672489
2021-02-09	47.0	66.25259578608615	0.16480797465566122	1.5646290379335497
2021-02-10	47.0	66.89896016868681	0.11137382318531275	1.7879313092412445
2021-02-11	47.400001525878906	66.43110788561617	0.12455515563330755	1.974416899261925
2021-02-12	46.5	63.299670651506844	0.08771929824561409	2.026228372008447
2021-02-17	49.0	70.00000224394006	0.15158638962610316	2.2431606840234366
2021-02-18	48.43999862670898	77.47395959449952	0.14786724528331208	2.342886338199726
2021-02-19	49.41999816894531	78.33437917045961	0.2354999542236329	2.472496015488332
2021-02-22	49.5	86.29198095213685	0.2261580705890045	2.5522473786277757
2021-02-23	48.560001373291016	78.47731581588577	0.24800826429509026	2.510659554698954
2021-02-24	47.75	76.95619562243762	0.17091715128352658	2.384849502700746
2021-02-25	47.09000015258789	70.72616284018818	0.17022858321068757	2.206453041054459
2021-02-26	46.880001068115234	69.16099171723613	0.12665225619950182	2.0247869057775816
2021-03-01	49.0	71.22707584170139	0.17196839011112997	2.0284981173688124
2021-03-02	48.54999923706055	60.123232135319604	0.129595154819641	1.9723914773568723
2021-03-03	48.27999877929688	55.88234469140238	0.04389186549831092	1.8844173898067424
2021-03-04	45.70000076293945	45.17088054587003	-0.02765955823533084	1.5882051730160924
2021-03-05	46.75	47.696663721608765	-0.005319148936170248	1.421791493039457
2021-03-08	44.34999847412109	43.113384235061574	-0.0643460538728593	1.083754539505719
2021-03-09	47.41999816894531	45.11742335830098	0.019784906859038998	1.0514605539651996
2021-03-10	46.31999969482422	43.6602892919013	-0.05469388377909756	0.9264273758600936
2021-03-11	47.810001373291016	45.32792559945323	-0.013005724014835018	0.936769864506033
2021-03-12	47.93000030517578	45.45454545454546	-0.030149694839645358	0.9437700782165166
2021-03-15	47.790000915527344	47.66241475702088	-0.03454543604995264	0.9273313190921897
2021-03-16	48.59999847412109	52.58044567354793	0.0008236635028613382	0.9684992609869738
2021-03-17	48.27000045776367	53.65551706191584	0.010890061942694595	0.9633916898163406
2021-03-18	45.970001220703125	47.504113408928404	-0.023784220179562165	0.7649354862012885
2021-03-19	45.20000076293945	38.744073714081544	-0.035836183167632374	0.5393081051291304
2021-03-22	45.54999923706055	41.06078193605764	-0.07040817883549899	0.3843086608557158
2021-03-23	44.95000076293945	40.2688482616808	-0.07415033018935746	0.21062763779588067
2021-03-24	42.650001525878906	40.93879685331495	-0.11661137936548982	-0.11132327539595366
2021-03-25	41.540000915527344	34.57666777335854	-0.09102844153091727	-0.45084243527064416
2021-03-26	42.119998931884766	42.60119017634953	-0.09903745600246494	-0.6654420214998424
2021-03-29	42.060001373291016	27.777765476823447	-0.051634660194324944	-0.8307783456242248
2021-03-30	41.47999954223633	29.029442944605165	-0.1252635777324641	-0.9971157445451269
2021-03-31	42.560001373291016	26.41507235250164	-0.08117440298587364	-1.0299199338771388
2021-04-01	43.08000183105469	28.96790027387759	-0.09893326514060163	-1.0024027245136367
2021-04-05	45.18000030517578	40.32615826622024	-0.05737533867077893	-0.8018990186777231
2021-04-06	45.29999923706055	37.10936952847631	-0.05210298453159845	-0.6260982059359534
2021-04-07	45.29999923706055	38.091408391848844	-0.0679012210014317	-0.48122750414754734
2021-04-08	45.75	48.96421223232451	-0.0522063483295111	-0.3263432466811409
2021-04-09	45.470001220703125	51.33267834474416	-0.01087665840162777	-0.2236122553145563
2021-04-12	46.45000076293945	54.182165359411314	0.0276548667898453	-0.06240012189665123
2021-04-13	46.59999847412109	58.00193361978727	0.023051575294127158	0.07658242252101388
2021-04-14	45.369998931884766	64.71861016122062	0.009343674345198005	0.08647952463542197
2021-04-15	46.81999969482422	77.55742158164298	0.09777252097904543	0.208917719351156
2021-04-16	46.31999969482422	72.10527604967464	0.11506978030686921	0.26257821128683645
2021-04-19	45.45000076293945	66.44035010863197	0.079059874537031	0.2322259387637331
2021-04-20	44.72999954223633	65.55024377565341	0.06348069619039087	0.14836322400989843
2021-04-22	46.20000076293945	66.78967075350856	0.11378980889083823	0.198233123515152
2021-04-23	46.84999847412109	67.18322172062769	0.10079880080836423	0.28689758443528746
2021-04-26	47.18000030517578	60.86956882296649	0.09517173397995471	0.37941948667126724
2021-04-27	46.400001525878906	55.57810672566941	0.0270031255525105	0.38536216287610614
2021-04-28	45.400001525878906	50.46041583022555	0.0022075560817349515	0.3058544343998193
2021-04-29	45.54999923706055	49.05302612960803	0.005518763889856171	0.25204216330156015
2021-04-30	45.09999847412109	48.27584858383304	-0.01420768362576863	0.1711117799182702
2021-05-03	45.310001373291016	44.27711097169847	-0.003518800156514179	0.12250716062106903
2021-05-04	44.130001068115234	38.76252489185043	-0.049946171296411546	-0.011100553037444172
2021-05-05	44.70000076293945	46.75702783066736	-0.04077248440762893	-0.07018239801995918
2021-05-06	45.7599983215332	44.66800040372859	0.0085959752882947	-0.03111358359684857
2021-05-07	46.16999816894531	49.23857081667065	-0.01388298868252158	0.03255699768031661
2021-05-10	45.93999862670898	52.66014067577717	-0.008203822768109825	0.06372279448338958
2021-05-11	44.09999847412109	46.95062347970618	-0.02970302015746451	-0.05936638309367481
2021-05-12	40.88999938964844	28.003300804626463	-0.08584842816646954	-0.41119553598984027
2021-05-13	38.68000030517578	20.02934770622747	-0.1627705699909	-0.8584553914534254
2021-05-14	39.79999923706055	24.410527192955797	-0.15048024475293853	-1.1097450455671023
2021-05-17	38.47999954223633	23.529396765105133	-0.1844001845414367	-1.3992768579718557
2021-05-18	39.58000183105469	30.677288717410434	-0.14698274721005056	-1.5224223761841245
2021-05-19	39.400001525878906	29.622274191538267	-0.13215858586656393	-1.61591336350196
2021-05-20	39.58000183105469	31.37652916081295	-0.13106470924259706	-1.6563873222298042
2021-05-21	39.02999877929688	29.28759018072759	-0.13458979823041994	-1.7130963672738417
