2017-02-16	38.34999847412109	58.34932554480291	0.04296975786476542	0.5780935614187115	40.79998718262702	-0.03514135604860724	0.31613218978066016
2017-02-17	38.04999923706055	56.92882370085897	0.015208103035910803	0.5267729413757749	57.19297400252436	0.007729946571633173	0.32912502004180766
2017-02-21	38.13999938964844	49.45055774236963	0.022245992650956836	0.4877408672878829	51.26051605441357	0.009401948334913035	0.3172063336002964
2017-02-22	38.02999877929688	54.08654044542113	-0.004189574578832178	0.4428269045153286	44.96405543106721	-0.0002596966632000264	0.2978716841142983
2017-02-23	37.70000076293945	48.267924019653265	0.00026537905531753836	0.3762668138072911	48.16957227666592	-0.021254751154251572	0.26855965632569934
2017-02-24	37.45000076293945	43.1506980551999	-0.010567971659367958	0.29988763375048677	49.21261882430868	-0.007810446192458187	0.2381463947527962
2017-03-01	36.900001525878906	42.663676906079985	-0.03022333072904626	0.19275428990911792	45.91195974498332	0.0005237093082712807	0.21559296491272306
2017-03-02	36.400001525878906	37.95916556118156	-0.030625771892070608	0.06673523943614867	38.4058171324003	-0.03134712777991133	0.16275945837936234
2017-03-03	37.02000045776367	41.08528220649362	-0.014901579191203052	0.016700453837749762	28.516376374743018	-0.04111705231906382	0.10714630182522455
2017-03-06	37.5	45.421914732892226	-0.011597223053119166	0.015599654201579938	29.019607549811738	-0.05901805173684194	0.05876395026989911
2017-03-07	37.2400016784668	41.07141397434883	-0.020257739465097346	-0.006181176338820649	31.027241094442104	-0.055967349389897225	0.01819345111490378
2017-03-08	37.13999938964844	26.724117377689026	-0.028765748967991778	-0.031152879416225687	36.03821614298819	-0.0459354523689518	-0.01260320061206599
2017-03-09	37.79999923706055	38.07612273698144	-0.038167939672260176	0.002286974996650315	32.543100258971506	-0.05296278159647583	-0.07049123042952132
2017-03-10	37.290000915527344	39.5010432933014	-0.04360094100427603	-0.012223398050004164	32.251072778870906	-0.03921577347936456	-0.10945775983978834
2017-03-13	37.380001068115234	40.00001573072775	-0.024020840398740417	-0.016273126606037636	38.46157318790846	-0.031134571442432812	-0.120392016136325
2017-03-14	37.31999969482422	42.08242896259194	-0.026857857112873695	-0.024046976459700886	18.114198413164075	-0.035629413984364255	-0.13476625171884038
2017-03-15	37.400001525878906	41.956542290908914	-0.017082725997758952	-0.02348164749784587	25.848569689834747	-0.05906421215139546	-0.134122016040358
2017-03-16	38.5	54.20394927199962	0.009438925435569567	0.06497803720269957	36.94119273252104	-0.032859001490939566	-0.10895484079673423
2017-03-17	37.880001068115234	51.5306155548895	-0.00394419447794736	0.08408496327412252	37.470160763156144	-0.03429471166430109	-0.09637150185997356
2017-03-20	38.33000183105469	57.2368532501796	0.01671090332535341	0.1339940407067317	38.014532765224764	-0.028780802032588593	-0.08740878135797203
2017-03-21	38.33000183105469	62.92948120105736	0.023498025372167275	0.171569596635905	29.81749836734305	-0.049593265793207	-0.11528794002766318
2017-03-22	37.380001068115234	58.19397673289653	0.013008117137873088	0.12327038903384846	35.00004995426909	-0.054435960905392156	-0.13940651270653603
2017-03-23	37.810001373291016	56.82211390855533	0.038736257920474415	0.11832635740484676	37.21520234250656	-0.035303549515159016	-0.15910736929325253
2017-03-24	38.38999938964844	57.55517386990391	0.03700699392069984	0.15937202786186333	37.21520234250656	-0.02966564817958295	-0.1763190736248923
2017-03-27	37.959999084472656	55.94057131058742	0.012266642252604099	0.15541209258924482	35.25183804863592	-0.034604015569409285	-0.198563942016321
2017-03-28	37.459999084472656	52.47677817473206	0.005907556285988713	0.1106524613347517	36.768162436112895	-0.02977797820830852	-0.2085441929734877
2017-03-29	37.93999862670898	51.11464503870577	0.02154009828237946	0.11261393923301455	50.66665581598326	-0.021639248724444338	-0.2008245918689937
2017-03-30	38.47999954223633	59.429464086537386	0.017989426425942368	0.1559443560417222	43.34979164807078	-0.011074134081121012	-0.2104364682341746
2017-03-31	35.5	39.782603737988374	-0.04800216872030161	-0.04960521656337846	34.12070258488205	-0.02068395021283298	-0.22394518822240173
2017-04-03	36.88999938964844	47.95821293910684	-0.013108658760439762	-0.09919988519583711	37.19676522150419	-0.03077344854438946	-0.22878590505746743
2017-04-04	36.29999923706055	45.01810426772824	-0.02733120220001317	-0.1839911632744773	28.644544695331703	-0.038587843789925635	-0.24831878452193834
2017-04-05	36.41999816894531	39.66201622346396	-0.026203297244666746	-0.23875374653873394	31.28078887161105	-0.02554344147274701	-0.23167568800721838
2017-04-06	36.70000076293945	43.930040344735566	-0.046753226936637526	-0.2566016746859745	31.98995686602717	-0.04387371168502563	-0.22078232832861389
2017-04-07	36.20000076293945	39.099278565424	-0.04435058758722921	-0.3075468984516334	38.37208064456032	-0.02824856843651391	-0.19457502128364723
2017-04-10	35.97999954223633	38.238228758841295	-0.06130973588721311	-0.36150639452410616	47.008504279309975	-0.029903034544489504	-0.17621234043584622
2017-04-11	36.5099983215332	45.45453095963755	-0.047482479065444005	-0.35738351709254346	51.63932973890168	0.0008282379427346775	-0.15024479031212934
2017-04-12	36.470001220703125	42.70152143316319	-0.024344564510682454	-0.3532712477512021	45.76272751959536	-0.011347905765049515	-0.14932720474200778
2017-04-13	35.869998931884766	36.30434647399684	-0.051309240173068815	-0.3938869315889306	43.54837150227872	-0.018020558119721253	-0.1588724978299183
2017-04-17	35.90999984741211	38.36549990062737	-0.0646001453937256	-0.41802864011956586	43.749988962102044	-0.022512545402902706	-0.17451200098620134
2017-04-18	36.150001525878906	42.33919829815485	-0.04768170711927444	-0.4130337919382967	45.146723752215195	-0.008400986971489277	-0.17520371570272175
2017-04-19	36.5	41.44894128584268	-0.025627312011082815	-0.376493405348576	48.07696226468922	0.004185310414070331	-0.15061505772399286
2017-04-20	36.84999847412109	40.097198306329894	-0.02872957807174381	-0.3156542680011185	61.84969228880826	0.02156490554273316	-0.09134346696142259
2017-04-24	36.70000076293945	61.11112288487312	-0.04625776508503121	-0.2763567069485049	67.52293192691181	0.047592298156386326	-0.025118324478128784
2017-04-25	38.119998931884766	61.32596995590266	0.07380278681365526	-0.12914244812304787	69.53528331506962	0.06617860883967785	0.0446036745546472
2017-04-26	37.970001220703125	66.7335067659356	0.02927627673959088	-0.02429756192246657	70.5060828740831	0.05310478734322244	0.08356413062924162
2017-04-27	36.9900016784668	54.87182931529056	0.01900833211869024	-0.02005383893035173	67.99239372858298	0.07486470747093188	0.12430444917098527
2017-04-28	37.0099983215332	52.77279235039055	0.016199895174376255	-0.014905277151392227	70.4886753042255	0.05744555280345143	0.16118868753584437
2017-05-02	37.88999938964844	64.15411658936091	0.03242503002644814	0.059497872435628096	68.53706250511232	0.06239505980717075	0.19024411068342673
2017-05-03	37.66999816894531	64.15411658936091	0.040607662293499214	0.09956294499117746	58.86403612729384	0.02547070904895432	0.17374627777855878
2017-05-04	36.0099983215332	46.47886869902536	0.0008337626369800955	-0.0026033016034787693	57.69909831444555	0.030824789283253162	0.16203141472742288
2017-05-05	37.470001220703125	55.86854691318337	0.026294246598300264	0.03384905329578203	65.3630884092306	0.03089652225889017	0.16097810134288792
2017-05-08	37.52000045776367	60.35133533656954	0.028790765064863555	0.06601138954025743	72.82230173561919	0.0649495972995533	0.18504207337957013
2017-05-09	36.900001525878906	55.789489182534126	0.028714876628517905	0.04099893032742585	73.33334671822533	0.0680407619055825	0.1934108392882692
2017-05-10	37.88999938964844	59.354839503580095	0.055137832098292705	0.0999092385345719	74.1496567746222	0.08757469409749041	0.21451551630528698
2017-05-11	37.7599983215332	56.93832409416599	0.044536562315266925	0.13455501601491449	74.99998431456214	0.10223097846608242	0.25971696081986195
2017-05-12	38.70000076293945	59.56568443085832	0.06027399350519058	0.23515170291636167	60.504207068285034	0.06140591779396676	0.25906612654415184
2017-05-15	38.43999862670898	58.895695710376245	0.04314790280668568	0.2905460683630281	50.565456583620474	0.014614368183422544	0.22728484131732785
2017-05-16	38.22999954223633	50.641777212769306	0.041689339168676565	0.31388308220675754	50.96153081991006	0.014965296651344051	0.21933890767096997
2017-05-17	37.04999923706055	45.20832414428612	-0.028069247765094674	0.23445897375455615	51.45631487462094	-0.00528264024604308	0.1978503517992536
2017-05-18	35.97999954223633	44.78843198266576	-0.052409839728468355	0.0842041100096722	48.09287119154673	0.0013340244842907634	0.1735746560000173
2017-05-19	38.0	54.23439327908787	0.02730463032450081	0.12666310957519755	50.86342774466785	0.007150436169635732	0.172520197399475
2017-05-22	37.060001373291016	46.46809469406625	0.0013510687388689213	0.08349960784974542	55.15758051725826	0.020305920225340612	0.19605279272432696
2017-05-23	36.59999847412109	45.537951607135334	-0.034045947118167	0.012035099067254862	60.15625977890221	0.009744506715555046	0.19829573832472747
2017-05-24	36.900001525878906	54.18627693387588	-0.02044058084667444	-0.02016089769124818	57.55727440404744	0.02888768003176989	0.1886194804771577
2017-05-25	36.900001525878906	46.89204288765329	0.02471544698222039	-0.04515592765655896	65.2065286307942	0.07219828616088031	0.24629620966215526
2017-05-26	36.900001525878906	46.600885494331294	-0.015212161095668142	-0.06422433087546153	64.08270707819449	0.07626444662235943	0.3054299517083763
2017-05-30	37.540000915527344	53.50108806434729	0.0005330612345324504	-0.02737797945535192	67.46836573818109	0.06703467864585866	0.36303691553248996
2017-05-31	37.7599983215332	49.22341119350709	0.023306145259944122	0.019351894979173778	65.46668036568236	0.07242922894918458	0.4032356647655675
2017-06-01	37.5	48.470598795004996	-0.010292937343118203	0.035002478701812834	61.85568632033599	0.06248364417381547	0.43292714370452146
2017-06-02	37.5	42.06348845928141	-0.006885549075486441	0.046865443399589424	71.9298363025526	0.04919298087862156	0.46362078290528785
2017-06-05	36.869998931884766	40.10088502897348	-0.04728686808727833	0.005369214371278019	82.50000158945835	0.08350781578527688	0.49993488097512895
2017-06-06	36.5	39.30779042270525	-0.05046822830428044	-0.05671884811602723	72.87581475278346	0.08775665386859033	0.4983583251357686
2017-06-07	36.650001525878906	47.167155570996854	-0.04132874798002151	-0.09275103918991334	77.44106965677379	0.07740912749194506	0.49702785590132237
2017-06-08	36.369998931884766	53.11004086042962	-0.018353584863116224	-0.1422607856867728	83.58209959518666	0.12798724679642937	0.5525436073628534
2017-06-09	35.61000061035156	26.14772085260357	-0.010283461272711514	-0.24005591431017592	81.20519302539549	0.12923001456354477	0.5857535178607876
2017-06-12	35.5	31.33971488360173	-0.06578947368421051	-0.3227153268572991	73.42146538203015	0.10123592985530805	0.5851544047994999
2017-06-13	36.0	42.89101539618612	-0.028602302590710504	-0.34391326743573103	69.63788004849657	0.06384081954962917	0.5492985905519348
2017-06-14	36.40999984741211	44.34177941172584	-0.005191219525413904	-0.3238955604892553	69.8324037228463	0.06807513301940848	0.5065705835351082
2017-06-15	36.40999984741211	44.34177941172584	-0.01327917772911602	-0.3045210543575223	53.21544571846309	0.054841252141575536	0.4374068107038589
2017-06-16	36.650001525878906	47.26477005804685	-0.006775067470516705	-0.26672583954063356	56.50223550429003	0.032412083926024904	0.4137325277513533
2017-06-19	36.0099983215332	33.26037834756123	-0.02411932703367292	-0.2851289799647816	59.35754316441933	0.042516137060494286	0.4239736793561555
2017-06-20	35.849998474121094	28.824863335055994	-0.04501871071364916	-0.3090615823132623	59.357543164419276	0.03252031756250329	0.42636802569576915
2017-06-21	35.58000183105469	28.761102277675946	-0.05773296047090504	-0.3458283211236406	56.71643027099884	0.026127714598584317	0.4122170007113084
2017-06-22	35.93000030517578	33.8809157148206	-0.041866658528645795	-0.3427730009326595	55.25946906669892	0.026082711348687004	0.3992243963066606
2017-06-23	35.810001373291016	37.84406639672146	-0.045066630045572875	-0.34604555089426015	52.005947073764176	0.017338194657989137	0.3828999615092563
2017-06-26	36.5	50.0	-0.010035230339125234	-0.2896233500054066	54.432345783602806	-0.0009664391427207653	0.3533819027018552
2017-06-27	36.130001068115234	44.69387040143869	-0.01013695703793882	-0.2716329552712722	54.218756146727536	0.016674848590750635	0.3306155629926799
2017-06-28	36.11000061035156	47.19829127707801	-0.014733994353207436	-0.2560378625203015	39.300403447355556	0.012707734140572358	0.3082132493724963
2017-06-29	36.29999923706055	58.47665018628301	-0.0019246548496005822	-0.22574508900335388	34.917722507685184	-0.041195857317748774	0.2588301256526755
2017-06-30	36.31999969482422	60.30151476231919	0.019938193549658756	-0.19784336281942672	38.19999694824219	-0.03964134645668371	0.215993480536671
2017-07-03	36.0	50.0	0.014084507042253502	-0.19925545200239014	41.25268697161724	-0.03653301229638661	0.1660103370252557
2017-07-05	36.59999847412109	52.38093872286795	0.016666624281141296	-0.1502279461389051	38.12373319363883	-0.0340136426401596	0.10142512919058433
2017-07-06	35.41999816894531	40.425505226583645	-0.027190378539294735	-0.20423516166000155	42.63392952175782	-0.03443223006452756	0.04089351564249455
2017-07-07	34.93000030517578	34.13280237159154	-0.040648161176565334	-0.28330918960077867	27.20001220703125	-0.020398001971686064	-0.013379320973076148
2017-07-10	34.81999969482422	37.83229488540664	-0.04993183505770138	-0.35080815830491474	6.000010172526046	-0.04380626016977951	-0.05933805294349881
2017-07-11	35.400001525878906	45.762732564070504	-0.016939650766091052	-0.3534261995894994	25.133667476525503	-0.044836657630149435	-0.06435606598802224
2017-07-12	36.38999938964844	56.71640752413766	0.015062787685113932	-0.2724755339751255	33.85827954211635	-0.036029547292552366	-0.05359394997615752
2017-07-13	36.2599983215332	52.839917140221466	0.019111760974812597	-0.21631796909584722	31.36247341236647	-0.033149196077541965	-0.05053430228138822
2017-07-14	36.290000915527344	54.19580209715079	0.010019499228885342	-0.16746134559150505	43.68308456126514	-0.01510793900692542	-0.014854712387581515
2017-07-17	36.58000183105469	50.75189695154044	0.021502385597169438	-0.10414099664328802	43.03797875842103	-0.023283754782907895	-0.0018880710293665004
2017-07-18	37.09999847412109	58.86652528336517	0.01643831435948173	-0.011863030964676113	45.12195783830809	-0.00894797933587177	0.019859483030490566
2017-07-19	36.27999877929688	51.35564800607438	0.004151611036458558	-0.004843369339603498	51.36117484322369	0.00313557817139265	0.06100235476627702
2017-07-20	36.9900016784668	55.08101876561136	0.02437000978235848	0.05734996855500896	57.287458146459564	0.00024136429927468228	0.08695759366427325
2017-07-21	37.20000076293945	56.303732993034664	0.024793430986082443	0.1221754455123687	57.28741390880103	0.016940796328599683	0.10510524040607905
2017-07-24	37.4900016784668	60.71943535900146	0.03221371127404793	0.19470630025877966	63.561074969375746	0.02358720065054154	0.12769841815795147
2017-07-25	37.209999084472656	54.6003028740818	0.03361108567979598	0.22697720402627652	74.94645543998018	0.04312271980834814	0.16109538249297728
2017-07-26	37.45000076293945	67.83831601078313	0.023224107220096712	0.26881947387536087	77.95092559316724	0.05759559889838162	0.18382977236413822
2017-07-27	38.27999877929688	77.77773560317084	0.08074536302091317	0.364749077211556	76.41913941273776	0.05715726528083387	0.18957518012799213
2017-07-28	37.9900016784668	75.52335349204355	0.08760381753668622	0.41261724184222004	73.37521762531104	0.054342288765988345	0.1807481245849516
2017-07-31	37.79999923706055	70.61852460445485	0.0855829858803614	0.4302617089268068	50.92938779880264	0.021888536276711834	0.11712870059901448
2017-08-01	37.060001373291016	56.014376674065495	0.0468926490355821	0.38015128564192224	52.08710792950778	0.014481943623059435	0.08509490342744641
2017-08-02	37.5	60.54423004436858	0.030502902692197242	0.3716583796645452	45.70063404091442	-0.017079267706568202	0.02233222078674757
2017-08-03	37.54999923706055	60.67795601975628	0.03557641961503544	0.3647575134971959	42.88109535962249	-0.0007453112868790468	-0.006753353863146572
2017-08-04	37.79999923706055	60.40953987304735	0.04160921144774954	0.37513709113249405	45.14992676735572	-0.022644273486395528	-0.03265519217663737
2017-08-07	38.209999084472656	59.652179220448446	0.044559791466007415	0.41170071282113696	51.330216709062064	0.011305060572501135	-0.012291530809903861
2017-08-08	37.97999954223633	66.47287609700263	0.023719706315596722	0.4173081371244862	40.577513854337965	-0.015373379091083716	-0.028105974472346418
2017-08-09	38.09000015258789	62.061393235266515	0.049889785947949905	0.42572074745145727	38.63967344919834	-0.04111563063714618	-0.058922247387915405
2017-08-10	37.93999862670898	58.222198486328004	0.025682533255877216	0.4154943717406354	36.776889901469524	-0.04704464962719501	-0.09755131011111473
2017-08-11	38.060001373291016	56.58197983585351	0.02311829550305644	0.41232014409636264	33.7969680876181	-0.050458629412919676	-0.13348510319849183
2017-08-14	38.150001525878906	61.35268816411671	0.0176046897269464	0.412313907896646	34.525456136779084	-0.043686982753008086	-0.13977534873915332
2017-08-15	38.18000030517578	59.287534276492934	0.02606829466727656	0.41000335300719115	34.620700904214246	-0.05393206104856951	-0.14390846138136126
2017-08-16	38.5	53.21639383758738	0.02803736223417186	0.42904772750420506	36.2216099203736	-0.05208082441007156	-0.14391119446882428
2017-08-17	38.13999938964844	52.14896331006259	-0.0036572464501791746	0.4103611035350241	40.70423549234262	-0.03827747615608845	-0.12871206251710632
2017-08-18	37.79999923706055	50.0	-0.0050013801792998525	0.36392158707312916	50.436292971046285	-0.03179189981384989	-0.11533710657183249
2017-08-21	38.33000183105469	68.51310396983827	0.01402123292834645	0.365669505182872	42.73050820632344	-0.008468247563296893	-0.11909930071383101
2017-08-22	38.29999923706055	63.24498501282714	0.03345919637939332	0.3604784135236443	55.23256329731554	-0.00935272109587626	-0.10313982895390694
2017-08-23	38.79999923706055	68.01148143995103	0.034666646321614536	0.39218934269634786	48.54772408182138	0.00931762163466554	-0.09624114039390719
2017-08-24	39.70000076293945	73.05821287438559	0.05725703247836367	0.4843596870733222	51.31847018924169	0.0012431435987829698	-0.08216112703350475
2017-08-25	39.97999954223633	72.18040512181659	0.05767196690941789	0.5733892362918027	42.168644796929115	0.008968625207413483	-0.06101969747922098
2017-08-28	40.18999862670898	77.8336795699874	0.05181888483846975	0.6533594455657408	50.57804933981319	-0.018469067024274866	-0.04814800695949728
2017-08-29	40.900001525878906	80.7439225843717	0.07688262292882175	0.7652068841549848	53.353624142418695	-0.006195787099232186	-0.04908164199260412
2017-08-30	41.36000061035156	85.0409414781144	0.08584931595337641	0.8808114210229547	62.903235730239	0.010531548588174733	-0.04127654907232525
2017-08-31	41.150001525878906	81.0864891542203	0.08460735412125597	0.9445949754086058	70.83331914173772	0.031139228917375306	-0.01754005043463991
2017-09-01	40.400001525878906	69.9822206803842	0.061481872521160996	0.9239741707203493	65.38465129493096	0.0353419609696255	0.0008580145956607055
2017-09-05	40.31999969482422	68.83799648081236	0.05688068367371635	0.8909067369833537	45.2784546124616	-0.010291160789201892	-0.03619035290414274
2017-09-06	41.18000030517578	71.5433801604133	0.0785751696181447	0.9234504573942885	46.69812593905478	-0.006027068448238193	-0.058821459139256405
2017-09-07	41.18000030517578	75.93853789238923	0.06961039753703324	0.9384240223043463	39.90265562291862	-0.012293067510378952	-0.08425823682153322
2017-09-08	41.0	78.0701408022765	0.07498690760671045	0.925102158247725	36.68901435759491	-0.02960205021944473	-0.11758612702170979
2017-09-11	41.290000915527344	77.10618539126449	0.09232808859543762	0.9272563017981597	46.84095136306753	-0.016915430155978184	-0.12201574351668043
2017-09-12	41.18000030517578	75.99276722998817	0.07435424831657711	0.9096020202578075	40.23529010496236	-0.009796613687317324	-0.12808444324747015
2017-09-13	43.25	81.29393806888449	0.12924284233796124	1.0505326639912766	38.60044777404636	-0.029316777768342406	-0.145339523847678
2017-09-14	43.88999938964844	80.58392136268738	0.1311855735225398	1.200030610660498	32.618065100242006	-0.03567864869875814	-0.17395423448841996
2017-09-15	43.9900016784668	80.05995989710048	0.1080604743849809	1.3114604596015482	33.19148625330544	-0.03352377137999507	-0.18362168601354867
2017-09-18	43.90999984741211	78.44033914597559	0.09829915833350578	1.3774357170113731	34.978589431995815	-0.03728390917365931	-0.186311182572112
2017-09-19	43.650001525878906	72.57798200766948	0.08609114250803995	1.3926878535262688	57.320884676220416	0.016093130371413134	-0.10452878229994411
2017-09-20	43.54999923706055	69.10991174279519	0.06479211766055548	1.3807890559210776	55.7692354717627	0.02294269373192903	-0.040060780033972065
2017-09-21	43.95000076293945	73.64860380373672	0.06262089251371217	1.3876401019595264	48.72204716204465	0.006699763346778687	-0.0070438767230740496
2017-09-22	43.70000076293945	80.44274339590504	0.06196838742416255	1.3572511482636145	52.16739035606664	0.006874509758010738	0.036454142340502926
2017-09-25	43.68999862670898	81.49525873225356	0.08143556872696167	1.3171769981955777	52.959022419292275	-0.022102197910085386	0.022654022395190765
2017-09-26	43.95000076293945	79.15782930595958	0.09002978907713666	1.291510219144186	55.072440532199934	0.021557151091615046	0.029931338942414953
2017-09-27	42.38999938964844	59.58792889563829	0.029383173275998598	1.132238300147435	58.417279533849516	0.024254649824685837	0.045662297922309136
2017-09-28	43.0	64.83676636552876	0.044196204014973484	1.0432106254042708	59.97047413246632	0.025146093607460562	0.05028725591467875
2017-09-29	43.119998931884766	63.926901931092836	0.05170729102157967	0.9711437223751673	58.68902297192929	0.04229688789727826	0.06530350589499179
2017-10-02	43.43000030517578	66.61740062364834	0.05182851397912369	0.928343338414038	60.09177442413503	0.03087047587479086	0.07951513084021045
2017-10-03	44.29999923706055	59.42546801858717	0.07576490793499646	0.9536324869889867	63.08187149184065	0.03247089430365602	0.08814796137922087
2017-10-04	44.0	51.0516288650169	0.01734104046242768	0.9386467527224909	68.71879534315126	0.04683905414253475	0.10188427828481394
2017-10-05	43.7599983215332	47.8584458797087	-0.002961974707748505	0.8970635306961512	67.7530146221196	0.06054333920326216	0.11507502521395807
2017-10-06	45.79999923706055	62.892202935387516	0.04114565786615443	1.0169962527894185	67.86324217840648	0.055498555080428114	0.1276880093760333
2017-10-09	44.400001525878906	54.427386164958676	0.011159227514679015	0.9876902062122213	49.10486407592695	0.050782237932803787	0.13172735428242888
2017-10-10	43.900001525878906	51.972953945413316	0.005727376661184724	0.9135878596778113	60.2020016753839	0.024122754427010173	0.17567002166829582
2017-10-11	44.68999862670898	53.99566788907221	0.026176794709982465	0.9081389197563539	69.29292477803469	0.03559237123792669	0.22604484823693838
2017-10-12	44.68999862670898	55.49388251412618	0.016837266232621273	0.8935206458035694	73.00177319020423	0.07468569884370568	0.3076086173532211
2017-10-13	43.9900016784668	51.54640796980965	0.006636176440831587	0.8160447983078143	93.70226173454965	0.08266284669818447	0.39991529758734146
2017-10-16	43.93999862670898	49.94730169398319	0.005722133391122819	0.7420558447357806	93.42626394035082	0.12104469441898869	0.47725047128194475
2017-10-17	43.560001373291016	57.03972842640178	-0.00887370609507021	0.6453176432914631	80.54546009410504	0.0898709745850994	0.5028863709631857
2017-10-18	44.0	56.14251236028775	0.037980670760394464	0.5972711634552752	82.4953079958002	0.08164769323737175	0.5152461550198204
2017-10-19	43.20000076293945	50.45352552735426	0.004651180533475685	0.4890037980807236	81.13950774668307	0.08597624301851803	0.5182604085598896
2017-10-20	42.880001068115234	46.88561814363581	-0.005565813305066336	0.3730792051308569	82.18924169559531	0.08730937654655446	0.5298724872981602
2017-10-23	42.91999816894531	41.3749809860911	-0.011743083873975713	0.28119413089013534	83.05711300995256	0.08713792564561684	0.5361227931061272
2017-10-24	43.130001068115234	44.500633452564834	-0.02641079433623361	0.22275227686449028	84.84351246501875	0.10884521430303384	0.5684143744764896
2017-10-25	42.150001525878906	40.69364946993286	-0.042045419866388545	0.0962494103484488	76.20483329359675	0.08728605285174251	0.5609116095624564
2017-10-26	43.9900016784668	39.289941736632954	0.005256018413063224	0.14282125746856167	77.23344095844604	0.09441324160564224	0.5641967510595194
2017-10-27	44.2400016784668	48.904109374289646	-0.03406108263275753	0.19762459914421981	81.08109700386426	0.11489769220111756	0.5978338099808305
2017-10-30	43.77999877929688	49.17353417782182	-0.013964025344022857	0.20161417004869975	67.43890219097355	0.09201855859009855	0.5750956052603868
2017-10-31	43.31999969482422	40.11544281611778	-0.013211886352960112	0.16574722119771224	62.53266275601695	0.05638836106151501	0.537165716783484
2017-11-01	42.70000076293945	36.8211982097691	-0.044528930967122515	0.08629887387125024	58.10220506503369	0.05249528169177875	0.5136915960485204
2017-11-02	42.70000076293945	40.58393282567219	-0.044528930967122515	0.023069554753696764	50.798711531500565	0.020642237554505893	0.4810701237723798
2017-11-03	42.45000076293945	39.43263240254664	-0.0350079758301346	-0.04667500643245859	56.43565318031355	0.025900848460812753	0.491910021059617
2017-11-06	41.65999984741211	37.26540375967609	-0.05188891330349221	-0.16380628829921307	49.68864815150873	-0.017697153367581264	0.426990707636822
2017-11-07	41.5	32.590529987875854	-0.04729112278114189	-0.26647259339237195	50.0	-0.0011390216405422482	0.37126200671996656
2017-11-08	41.93999862670898	40.762447268240294	-0.046818213029341416	-0.30877282695134056	50.43695220242959	0.0011403204902578068	0.3253634367643947
2017-11-09	41.9900016784668	43.20611469478942	-0.02800923757183571	-0.3344064094917698	43.67543015505523	-0.015514494108325172	0.25578064336029627
2017-11-10	41.119998931884766	37.804897589972214	-0.04104482491580841	-0.42008072990473266	39.999991475533974	-0.03867901198562207	0.17242334386777713
2017-11-13	40.90999984741211	34.95935127445952	-0.04683127696374256	-0.4991693041474079	34.35206313186788	-0.038834978215142035	0.10794199056756426
2017-11-14	40.790000915527344	39.57055430089282	-0.05425458137346961	-0.5650173121044375	34.268275663152906	-0.07179263465065344	0.0290697843217238
2017-11-15	40.790000915527344	15.811987757114863	-0.032265730987377506	-0.6101686880012096	30.212218177869744	-0.06251411103402227	-0.041033197262454024
2017-11-16	41.20000076293945	18.595057606610467	-0.06342352373432747	-0.6058836677506889	31.66259237116546	-0.045920671985360095	-0.05121604228147447
2017-11-17	41.400001525878906	24.01750762106242	-0.06419529938603552	-0.579667324154677	34.21398879578085	-0.07532752882990834	-0.07655914453861357
2017-11-20	41.400001525878906	26.699066881227807	-0.05436266148420843	-0.5525215583839653	37.127369452668916	-0.05006708972800289	-0.08955941570742709
2017-11-21	41.16999816894531	29.490621283106236	-0.049630691159395	-0.5433048124399775	36.61204150720005	-0.03716219525166431	-0.08875268325327923
